Date,Close,High,Low,Open,Volume
2017-12-22,106.17350006103516,106.56921107931592,105.75894155338234,105.89084522614259,6190100
2017-12-26,106.45614624023438,106.8801284867287,105.58934863455538,105.58934863455538,3948900
2017-12-27,107.42656707763672,107.47367860501699,106.13579461065186,106.17348239491409,7073100
2017-12-28,107.73748779296875,108.27452614874116,107.39830491687985,107.6903834529736,6937100
2017-12-29,107.42656707763672,108.24626021186825,107.42656707763672,108.11435656105533,5249000
2018-01-02,107.88825988769531,108.42529834777622,107.36063798451642,107.94478798195287,6080900
2018-01-03,108.96231079101562,109.09421443826298,108.02956151742086,108.3027853665692,6946100
2018-01-04,109.36746215820312,110.57344265311251,109.3203506249101,109.52762987026217,7805300
2018-01-05,111.98670196533203,112.11860563219541,109.6877971630663,110.22483557478454,8590500
2018-01-08,112.43894958496094,113.51303367809054,111.24239274815235,111.75116715388388,6660700
2018-01-09,112.22222900390625,113.03249837628323,111.79825402012722,113.03249837628323,6562400
2018-01-10,112.09974670410156,112.16569852657393,110.66763971868775,111.82651567151328,7490300
2018-01-11,112.9100341796875,113.04194504240954,111.81711699256702,111.93018036566686,5982100
2018-01-12,113.14556121826172,113.39052823065941,112.78753803722671,113.17383244863116,5585800
2018-01-16,113.42822265625,114.88859388445826,112.9759835788069,114.17254029226106,8803800
2018-01-17,114.92628479003906,115.09587624573359,113.74856834444115,114.19138368988895,7991500
2018-01-18,115.99093627929688,116.0757284118766,114.97338755907654,115.43505038672423,8661000
2018-01-19,115.60464477539062,116.49971359742992,114.86975085486436,115.93441113457978,8250700
2018-01-22,117.14038848876953,117.14038848876953,115.32199403689022,115.76481656381475,9355000
2018-01-23,117.44187927246094,118.2521487198639,117.02732080498677,117.39476774180784,5683300
2018-01-24,117.34766387939453,118.19561392893623,116.55623472808915,117.8187504350112,6425200
2018-01-25,117.97892761230469,118.21447090902684,117.4230416941707,117.77164836107544,7166400
2018-01-26,119.01528930664062,119.07181738462494,117.54550177337406,118.49709129775341,5604900
2018-01-29,117.62091827392578,119.54295278211768,117.47959802114217,119.41104908737813,6257900
2018-01-30,116.4054946899414,117.1027008030445,115.73654543280325,116.6598782757322,8154400
2018-01-31,117.04618072509766,117.28172402696171,115.92499230799721,116.6221984688157,7338200
2018-02-01,118.45000457763672,118.95877891978657,116.92368155118716,117.52667176672541,11169700
2018-02-02,113.91816711425781,116.56567155371764,113.72030441306813,116.56567155371764,13937700
2018-02-05,109.54647064208984,114.12543279529952,108.35933763067311,111.83595171869467,16623900
2018-02-06,113.03251647949219,113.34343535110519,106.70111162000592,108.53834642824486,19053300
2018-02-07,112.73099517822266,115.37849887390907,112.3164367789915,113.14554638924464,9294000
2018-02-08,107.2758560180664,112.89120820695062,106.97436083974416,112.61797707843797,12673400
2018-02-09,109.59355926513672,110.43209263094889,104.60003966333026,107.92591627588365,17695500
2018-02-12,111.61925506591797,111.96785453357188,110.12119600833766,110.97857703159501,11526300
2018-02-13,111.50619506835938,111.93017731476884,110.35674263191422,111.0351084756006,7803900
2018-02-14,113.84278869628906,113.95584487905452,110.70535023674927,110.81841360772574,9206400
2018-02-15,115.40949249267578,115.43780574037463,113.22928601117424,114.86207903475075,6921300
2018-02-16,115.00366973876953,116.07961651719623,114.73940311960864,114.79602962350731,6371400
2018-02-20,115.15467071533203,116.1362374793214,114.22029029917249,114.53175043789234,6182800
2018-02-21,113.6634521484375,115.92860583025801,113.6445790480759,115.19243250382948,7676100
2018-02-22,113.61627197265625,114.56008551780427,112.89897886286641,113.88997876483629,4994000
2018-02-23,116.02298736572266,116.0513006170259,114.4090672349113,114.73940050132443,5036900
2018-02-26,117.58970642089844,117.59914657097062,116.39106658781989,116.63646008462385,6270500
2018-02-27,116.43827819824219,118.25983860558338,116.41939789516928,117.69354472500932,7287200
2018-02-28,116.03238677978516,117.95776640042084,115.97575309633645,116.70249322802675,6780900
2018-03-01,113.63512420654297,117.03285068964594,112.89895097528849,116.33443085495887,8819600
2018-03-02,113.98435974121094,114.18256692417754,111.23786604361831,112.39875268255996,7581900
2018-03-05,115.0319595336914,115.43779953056644,112.72906003580127,113.68230626043017,5810200
2018-03-06,114.25804901123047,116.31556253127422,113.88996235770783,115.92860277788691,7464400
2018-03-07,115.00366973876953,115.37175641556153,112.97446934060505,113.28592951349839,7254100
2018-03-08,115.35289001464844,115.91917668870326,114.36188293450822,115.10749648229192,6948900
2018-03-09,117.51421356201172,117.77848017339122,115.96636009473886,116.32500661007887,6397700
2018-03-12,117.2593765258789,117.95780363668175,116.54208351584207,117.74072338316738,8636000
2018-03-13,116.27781677246094,117.97668390092439,115.99467705153393,117.26882379751885,9479500
2018-03-14,115.69265747070312,117.07062427984249,115.05086401980154,117.07062427984249,7855000
2018-03-15,116.47602844238281,117.42927490064373,115.80591451527279,116.21175461161553,5861900
2018-03-16,117.53309631347656,118.0238833755313,116.40052297150143,116.89130283283048,9447100
2018-03-19,116.28723907470703,117.32543229354013,115.40949239317852,116.97622597125651,17387800
2018-03-20,117.89173126220703,118.13711755338404,116.37219116355334,116.44769076044842,7779700
2018-03-21,116.29669952392578,118.39196662625625,116.15512606011754,117.88230647698191,7359500
2018-03-22,113.24817657470703,115.78703712053886,112.97446980353304,115.33400348531714,10501500
2018-03-23,110.42617797851562,113.56907861838596,110.19966475783976,113.15379837987562,10024300
2018-03-26,113.86164093017578,113.9560208241707,111.18121449695364,112.39872737071941,8735400
2018-03-27,110.80369567871094,114.76770911700683,110.18077537229952,114.69220231609789,9008600
2018-03-28,110.41673278808594,111.43605303569439,109.51067274600904,110.36010628568273,9420400
2018-03-29,112.8989486694336,113.81444151478013,110.46390864599897,111.06794857729258,12918100
2018-04-02,111.73805236816406,113.09714578008787,110.1996393315786,112.5686054528265,9877100
2018-04-03,112.50254821777344,113.24816162688947,110.88862825654418,112.20996838408243,7084800
2018-04-04,113.07828521728516,113.3708722783026,110.152465012186,110.33179186886846,8425700
2018-04-05,114.38076782226562,115.15469465466555,113.60684098986569,114.20144094134852,6816000
2018-04-06,111.08684539794922,113.7861525676841,110.5394390438109,113.4275060321141,8383800
2018-04-09,112.1156005859375,113.88996727961867,111.96458697759432,111.96458697759432,7024800
2018-04-10,113.93717193603516,114.35245219872441,112.9178515825575,113.78615831297512,8947200
2018-04-11,113.04997253417969,114.82434640738106,112.89896612836633,113.24817249221759,5874900
2018-04-12,114.26749420166016,115.12636789824627,113.62570076707966,113.63514091779082,5666000
2018-04-13,113.96550750732422,115.5888682694828,113.8711275747928,114.89044812787758,9174300
2018-04-16,115.0319595336914,115.96633986183494,114.68275322989177,115.24903975557874,6903200
2018-04-17,116.84410095214844,117.27825424891006,115.63601376030881,116.00410760830373,5979600
2018-04-18,117.48590087890625,117.85398754663944,116.44770032814583,117.08949375919539,5171000
2018-04-19,116.9950942993164,117.71239441429441,116.23060784037965,117.3254275099234,7294100
2018-04-20,117.22161865234375,117.80678553888991,116.38162532208896,117.0894853554986,7479400
2018-04-23,117.4670181274414,117.94836499086985,116.93848491315134,117.31601172366925,8004300
2018-04-24,114.45626068115234,118.01444163045906,113.77672100557929,117.85399506264565,9434400
2018-04-25,114.39961242675781,114.53174571639346,112.66299936256131,114.33354578194,8001200
2018-04-26,119.9398193359375,120.42115902850017,116.82523195686215,118.10881887181347,14345800
2018-04-27,118.92991638183594,119.9209160300065,118.34474954144662,119.33575639034123,6842700
2018-04-30,119.75104522705078,120.71373895661708,119.54341232137031,119.6189119231064,8449200
2018-05-01,120.34565734863281,120.40228385249377,118.45803041219756,119.73217715414629,6407300
2018-05-02,119.27912139892578,120.90248861602292,118.92047493978072,120.69484133868508,8515300
2018-05-03,120.03418731689453,120.29845391417378,118.27869383413982,118.74116037937851,6778600
2018-05-04,120.9591293334961,121.14788913403817,118.98655557442474,119.2319490757093,5798400
2018-05-07,121.99732208251953,122.24272279789614,121.04407567691548,121.18564193467088,5737300
2018-05-08,122.60138702392578,122.66746089193452,121.1007267810647,121.8840938364996,5044700
2018-05-09,123.48856353759766,123.6395771645288,122.30879657992085,122.70519654952601,6119400
2018-05-10,123.63955688476562,124.34741694326618,123.37529028170806,123.91325643741462,6585800
2018-05-11,124.41346740722656,124.66828661134143,122.91279342020367,123.63953364272257,5437100
2018-05-14,123.83773803710938,125.05525074546641,123.3280708371856,124.98917690784985,5017000
2018-05-15,123.73393249511719,124.01706497106267,122.60134498554163,123.2242652355185,5532300
2018-05-16,123.53575897216797,124.0170987136868,123.20541845842118,123.72451880797227,5124200
2018-05-17,122.82672119140625,123.6491681082652,122.52422308920077,123.44119435224029,4911700
2018-05-18,122.82672119140625,123.21430995714279,122.01375123097039,122.53367119644146,6082700
2018-05-21,123.51685333251953,124.32037538639592,122.88348379901879,123.79099275687858,5591800
2018-05-22,123.56411743164062,124.5756132501138,123.36559174178643,123.83825684424538,6645500
2018-05-23,124.670166015625,124.69852477098394,122.70387723802891,122.94965792600499,6569100
2018-05-24,124.67955780029297,124.98207028691886,123.36554983876403,124.61339220921187,6035200
2018-05-25,124.10295104980469,124.87812875977012,123.77207970050831,124.67015495585717,7509600
2018-05-29,122.59986114501953,123.88551063879277,122.00429857504894,123.26158932021332,10401900
2018-05-30,123.4979476928711,123.93280597022073,122.77003933549243,123.08200006008329,10631300
2018-05-31,123.5735855102539,124.38657019484492,122.87403585271394,123.50740546140979,11086000
2018-06-01,123.69647216796875,125.26570946069018,123.23325514068509,124.63233990783,8323400
2018-06-04,125.7950668334961,126.26773182150876,124.24471182520745,124.72683934471843,7178000
2018-06-05,126.25827026367188,126.31498775473626,125.445285901037,126.08811779047869,6198200
2018-06-06,128.82957458496094,128.85793333172865,126.30554515049558,126.67422328306712,8065800
2018-06-07,126.52300262451172,129.11321281345676,125.77619804180394,128.90523899556945,8309200
2018-06-08,127.373779296875,127.5439317863016,125.94632165414392,126.14484731640047,5261000
2018-06-11,126.58917236328125,127.79919388270453,126.49463357208487,127.52504004299159,7988700
2018-06-12,127.48719787597656,127.74244100184634,126.2393554158046,126.7120203917018,5743300
2018-06-13,127.05238342285156,128.34749571069827,126.9673071598486,127.78973988473436,4881600
2018-06-14,127.61953735351562,128.28126540302333,127.38320487693504,127.58173050408217,6464100
2018-06-15,127.71412658691406,128.3096748545383,126.67425750916487,127.71412658691406,10044500
2018-06-18,128.75392150878906,128.8579083683226,126.78763370780237,127.02396616814325,8713300
2018-06-19,127.72354888916016,127.84644641658758,126.26774689906459,127.20361445534301,6557600
2018-06-20,128.0922088623047,129.21715381633615,128.0922088623047,128.11111950028408,7192000
2018-06-21,127.17524719238281,128.67831847121303,126.92000404658043,127.87479660419284,8689800
2018-06-22,127.9315414428711,128.4231172001511,126.92003117544823,128.18678464323114,6031900
2018-06-25,123.77206420898438,127.53448842733835,122.448607826634,127.53448842733835,10086200
2018-06-26,125.30350494384766,126.47570501088695,124.41489236103251,124.8875574008625,7733900
2018-06-27,123.85712432861328,126.35279462298433,123.84766179812108,125.73832154914732,7282100
2018-06-28,125.483154296875,125.84237001669807,123.50740292716512,123.83827431540355,6576500
2018-06-29,125.20896911621094,126.85384868642906,125.20896911621094,125.9935948317671,7259000
2018-07-02,125.2562484741211,125.77618295647959,123.98004696511329,124.74577652527422,7554400
2018-07-03,124.26364135742188,126.11649473897067,124.23528260779652,125.73835403631128,3621600
2018-07-05,126.00301361083984,126.0408348838856,124.6228400610445,124.90644191053057,4729300
2018-07-06,126.75933837890625,126.93895344655337,125.25626664111586,126.27722511148174,4839800
2018-07-09,128.11114501953125,128.53654069896686,127.42104362942719,127.56285180563457,8960700
2018-07-10,129.21719360351562,129.82220438383064,127.94099200187557,128.15842834411308,6561900
2018-07-11,130.59732055664062,131.22124175560674,129.13207074411514,129.16042948728727,10648700
2018-07-12,132.25169372558594,132.29896312211866,131.07949346930414,131.410350395844,11816100
2018-07-13,131.79791259765625,132.37456449970412,130.02068750453986,132.14768009698977,7865700
2018-07-16,130.89039611816406,131.92080234029206,130.60679423764137,131.79790482632768,4969900
2018-07-17,132.0059051513672,132.26114833768005,129.90727100744738,130.6257167480908,5412600
2018-07-18,133.1969757080078,133.45221881714846,131.7506221305264,132.2611083488077,7008600
2018-07-19,132.46913146972656,133.28211605509054,132.28005388159025,133.24429476762538,7937000
2018-07-20,133.2821044921875,133.73585893024068,132.27059429687196,132.34622244064641,7153600
2018-07-23,132.3745880126953,133.26320071709304,132.00590980816798,132.97015066023724,7723600
2018-07-24,132.3745880126953,133.73586582159444,131.88301226512746,133.2821113601595,8336700
2018-07-25,134.84185791015625,134.96475541443866,132.2516487615078,132.66759623022693,8376000
2018-07-26,134.70956420898438,134.98370364195617,131.90193213781896,133.868220841084,10520800
2018-07-27,133.0174102783203,135.31455559354296,131.59941506904414,135.2578380931068,7014900
2018-07-30,129.0186767578125,132.74328048968536,127.91264202531046,132.46914104642076,12812400
2018-07-31,129.26441955566406,130.4744407096126,128.21510275853478,129.63309765062354,7683300
2018-08-01,130.69189453125,131.1551115021891,129.89782065929168,130.20978134283104,7087700
2018-08-02,131.3252410888672,131.58048422623634,129.51020923060094,129.93560484315552,12300000
2018-08-03,132.17599487304688,132.2138017111669,130.39877056511418,131.6749569020057,4617500
2018-08-06,132.0720977783203,132.59201788482076,131.44817634100565,132.0153658457139,5143000
2018-08-07,132.6109161376953,132.9985049723493,132.2233273030413,132.32731419954374,10034500
2018-08-08,132.98902893066406,133.28209337256246,132.1855070162106,132.327300758587,5389500
2018-08-09,132.3556365966797,133.5184027812639,132.25164972873938,133.03627529145442,5679300
2018-08-10,132.0910186767578,133.04581165531786,131.63726410329633,132.23282689787553,6523500
2018-08-13,132.5447540283203,133.51844298284678,132.18552393553006,132.8472521923062,4817500
2018-08-14,133.064697265625,133.2821336357439,132.2328163513935,132.62985337458056,5888700
2018-08-15,132.2706298828125,132.9985383409579,131.24967130407018,132.67712946189016,5288400
2018-08-16,133.1605682373047,133.95585033039967,132.94281947726,133.55821650699158,5931700
2018-08-17,133.80435180664062,134.16412189345394,133.08482607929116,133.28363574579956,7699600
2018-08-20,133.4351043701172,134.05996357270473,133.2078789020102,134.00314637097134,4662200
2018-08-21,132.58297729492188,133.92737616005974,132.35576634576014,133.49186443038155,6854300
2018-08-22,133.6244659423828,133.9936983384788,132.40316323107362,132.40316323107362,4191700
2018-08-23,134.53334045410156,134.86469467962579,133.27415972604788,133.50137075011574,4426800
2018-08-24,136.52149963378906,136.69192233624128,134.74161746874458,134.74161746874458,5714000
2018-08-27,137.65756225585938,137.84692397523426,137.00431633059137,137.2694054021911,7194900
2018-08-28,137.46824645996094,138.38659611338147,137.155816886978,137.87535691431117,4925700
2018-08-29,139.20077514648438,139.45640191878576,137.67650571298148,137.71438383657426,5192900
2018-08-30,138.92625427246094,139.84460394662855,138.56648425066655,139.00199609001106,7804600
2018-08-31,139.06825256347656,139.77831580710102,138.6990202546428,138.92624569326114,5786600
2018-09-04,139.92982482910156,139.98662758749703,138.85999139173276,139.1061414935385,7638100
2018-09-05,135.0729522705078,139.94872818521125,134.95934678270675,139.17238549517697,11363400
2018-09-06,136.80552673339844,136.99487405415513,134.9498883189237,135.6599516064673,9589200
2018-09-07,135.57476806640625,136.7487447474082,135.1487329184406,136.32270959944256,13626200
2018-09-10,136.40789794921875,136.74872891739207,135.58422912874784,136.4552383926852,5362700
2018-09-11,137.74276733398438,137.77116869985818,135.62204052236677,135.82086452975292,9895900
2018-09-12,138.76531982421875,138.98306853879419,137.34519313161445,138.08365785606662,6964100
2018-09-13,139.7688446044922,140.18541732564955,139.25759101169987,139.31439375617174,5803400
2018-09-14,139.96768188476562,140.4694588218429,139.50378308234076,140.03396139726954,4928300
2018-09-17,138.39602661132812,140.024439161874,138.0646724952561,139.95817411716797,7708600
2018-09-18,139.7688446044922,140.20434194295834,138.17829552791616,138.41498326073076,5692100
2018-09-19,139.57005310058594,140.89551338121143,139.4091071382918,140.38425966919374,7432300
2018-09-20,141.2930908203125,141.52977851399322,139.36171114996625,140.10965235190878,7172700
2018-09-21,142.06004333496094,142.2588530290739,141.3973202774524,141.9653624211972,15628100
2018-09-24,141.17007446289062,141.68131376341233,139.4280556917269,141.2174149129686,6706700
2018-09-25,141.6150360107422,141.9748060635901,141.16059951249142,141.73811828066928,4230700
2018-09-26,141.321533203125,142.4102911315348,141.1037700604234,142.0126574242997,5852400
2018-09-27,142.0316162109375,142.61859732031743,141.59610431133925,141.91799624575555,5868500
2018-09-28,142.0978240966797,142.36291316496272,141.58658502106837,141.83273502839668,6035900
2018-10-01,142.7605743408203,143.48957664253683,142.5901660981267,142.85525521761025,9802100
2018-10-02,141.70025634765625,142.80795356482798,141.2268807276883,142.80795356482798,8047500
2018-10-03,141.4161376953125,142.68479452509078,141.2457295152596,142.68479452509078,7521100
2018-10-04,138.94515991210938,141.33097627707235,138.32031528365576,141.23629540649955,9208900
2018-10-05,137.6196746826172,139.56051639902256,136.71078770476365,138.83151435557627,7085700
2018-10-08,134.33450317382812,137.28836176692874,132.71555255490227,137.28836176692874,11637300
2018-10-09,134.732177734375,135.65998998092752,133.60554135470764,133.9274477819545,10798000
2018-10-10,128.3037109375,135.09191447563776,128.01022041288948,134.97830896837564,15450100
2018-10-11,126.60901641845703,129.93212191642158,125.2172911912586,126.94984738116429,15657200
2018-10-12,132.60194396972656,133.47295316419482,130.11198419398892,131.10607564239825,12993300
2018-10-15,129.92263793945312,132.60194504949717,129.91317562994752,132.45046141976292,7953000
2018-10-16,134.1924591064453,134.5711536352768,131.2953896204303,131.32380543404943,11059500
2018-10-17,134.8646697998047,135.25284115601175,133.23625701177443,134.76052661756069,9170600
2018-10-18,131.8730010986328,134.87421586199022,130.6043576421297,134.87421586199022,10222600
2018-10-19,132.62088012695312,134.61852528939912,131.95815732463603,132.45045743705808,8696900
2018-10-22,133.1510772705078,134.0031475021193,132.08124387943562,133.46350687443888,6099500
2018-10-23,131.71202087402344,132.58303023490012,128.3699903304457,129.60076976617805,10736100
2018-10-24,127.11079406738281,132.7155586951199,126.8646439886608,132.26112222429663,13849600
2018-10-25,133.03746032714844,133.39721589926418,125.44451293332185,128.23742561503528,14985900
2018-10-26,130.405517578125,132.4220878429679,128.81496802457593,130.63272862414837,12034900
2018-10-29,127.17707061767578,133.97473624051005,125.22676576090214,132.17591501924448,12768200
2018-10-30,125.69065856933594,127.67884146382161,122.87880692103923,125.99362582598187,15107600
2018-10-31,130.50962829589844,131.71199163848493,127.80191991681622,127.80191991681622,13205300
2018-11-01,133.33094787597656,133.36881156041477,130.16880293638138,131.59839177587793,16024000
2018-11-02,132.3368682861328,133.91794089774976,130.509645587903,133.59604898919252,17063100
2018-11-05,132.35577392578125,132.74394524785768,130.71789897293198,132.35577392578125,6280000
2018-11-06,133.29306030273438,133.40668024054833,132.28004429519106,132.355786104976,4732700
2018-11-07,137.07058715820312,137.18419263760418,134.741588152852,134.76051276857115,20502100
2018-11-08,137.4966278076172,137.71439091378812,136.00075966679975,136.90018456995767,5927400
2018-11-09,136.26585388183594,136.87178834306164,134.77946243967557,136.52148067688145,8339800
2018-11-12,132.28009033203125,135.99135362546906,131.759374237458,135.78306718763977,11335100
2018-11-13,132.28009033203125,134.3440011934404,131.6078905651679,132.87654826274954,6287000
2018-11-14,132.0623321533203,135.00672900920404,131.03983910778143,134.4576115710659,6613900
2018-11-15,134.52828979492188,134.59468831327655,130.81984281708634,131.69243049487102,8565000
2018-11-16,132.9538116455078,134.5282432745164,132.70721967449322,133.18144502258914,8628000
2018-11-19,127.81321716308594,133.32372814719548,127.32951249321897,133.2288772838287,16253000
2018-11-20,126.49490356445312,127.59511018322077,122.86233454587253,123.59264585842509,12720200
2018-11-21,127.49075317382812,128.7806468242704,126.74148341915401,127.43384844210736,7416300
2018-11-23,126.02067565917969,127.32954262791567,125.66027413195243,125.75511054555402,3676000
2018-11-26,128.9324188232422,129.48252208686412,127.32953447224615,127.66149807912205,9144600
2018-11-27,128.90394592285156,129.28332043696076,127.20621096251928,128.30641731453002,7877900
2018-11-28,134.09202575683594,134.24376693916653,129.8145018866321,130.0042036909229,11265100
2018-11-29,131.92953491210938,133.447047771536,131.5596396149515,133.43756847189056,8751500
2018-11-30,134.40499877929688,134.9266352561891,131.4837679365167,131.84416947863318,11362800
2018-12-03,137.52537536621094,138.20826114649594,136.43466266081185,137.52537536621094,11285600
2018-12-04,131.49325561523438,136.90891758650312,131.36047304447513,135.75180612465186,13988900
2018-12-06,133.7789764404297,133.83588116785924,126.59919757074097,128.07877837274677,16391900
2018-12-07,130.04208374023438,134.80331058779967,128.97982352457106,133.56084241293416,14007700
2018-12-10,130.77239990234375,131.14229513253412,127.90807445674551,129.22642047944555,15744300
2018-12-11,129.757568359375,132.83055455750667,128.9134476174486,132.72622437716913,12466300
2018-12-12,130.69651794433594,133.6177480289959,130.64909251177713,132.11919408783987,10387200
2018-12-13,130.44992065429688,131.95796847130364,129.13157458086107,131.17075254655978,8780900
2018-12-14,128.12620544433594,129.67218476295352,127.61404841869977,128.69528167034022,9351200
2018-12-17,124.62642669677734,127.50023140225434,123.95303474744941,127.29158554509851,11796200
2018-12-18,125.82147979736328,127.2536352179217,125.00581157458322,125.4705431792374,12761900
2018-12-19,124.49365997314453,128.8660192027589,122.84336466870894,126.07757124010428,13819000
2018-12-20,122.12254333496094,125.2050090290516,120.59554390987577,123.450383394205,18091700
2018-12-21,117.85450744628906,123.61160395308247,116.61203188272695,120.62398225740189,25448600
2018-12-24,115.45494079589844,118.755546148836,115.33163753758599,115.78689719114982,8617700
2018-12-26,123.51677703857422,123.52627081135678,116.6594799521439,116.67844578938711,13499500
2018-12-27,125.2049789428711,125.2049789428711,119.99798632464115,121.39221009210443,10883000
2018-12-28,124.19017028808594,126.73201189928518,122.97615422419778,126.21985475166892,7381300
2018-12-31,125.13858795166016,125.61281330271406,123.51673088328371,124.89198150689823,7976000
2019-01-02,126.06809997558594,126.84583671012099,122.91925031121295,123.29862490665586,8788000
2019-01-03,121.52501678466797,124.51263128988847,121.28789682680757,124.4462472533475,9428300
2019-01-04,126.76044464111328,127.65199071577062,123.4219082185043,123.71592565329325,11065800
2019-01-07,129.0462188720703,130.0989998825203,127.13034412457701,127.51921244199801,12928000
2019-01-08,129.74807739257812,131.06642347708447,128.9513821628501,130.85776313517314,9243000
2019-01-09,131.27508544921875,132.2899203318344,130.52580117426555,131.17075527696747,9987600
2019-01-10,131.52171325683594,131.66398960619983,129.33079351545675,129.75759361911764,12514900
2019-01-11,130.94317626953125,131.45534804510115,130.32668875057885,130.6491586998088,5860100
2019-01-14,130.03260803222656,131.0095111801437,129.605793602456,129.92827786729316,8666700
2019-01-15,130.26022338867188,130.6206393071503,128.27796478146067,129.8998219424035,7594900
2019-01-16,130.26022338867188,131.71135188794227,130.0041521044783,131.26557887473268,7258000
2019-01-17,130.20333862304688,130.8008673222049,129.5489051853428,129.9093211590841,5864900
2019-01-18,131.3604278564453,131.45527871959382,129.5963088962357,131.18021989978902,10263500
2019-01-22,130.93365478515625,132.32787882072645,129.91880533561064,130.79137846123743,8102300
2019-01-23,129.9472198486328,131.81566880850787,129.13155170131574,131.6165022741423,5465800
2019-01-24,130.6017303466797,131.18977994530002,129.48256485162622,130.04214759915294,4924800
2019-01-25,131.52171325683594,132.6883040660998,130.60171452536795,131.83470385877803,9756300
2019-01-28,128.9798126220703,130.4214472294081,127.86063329899068,130.4214472294081,9857200
2019-01-29,128.0408477783203,129.64373181791353,127.19672721259606,129.54888095660135,7457700
2019-01-30,130.50682067871094,130.79134430782563,128.52454773855493,129.0841446443015,8078100
2019-01-31,128.05032348632812,128.73320914644802,126.42848089770018,127.46228868486175,20095700
2019-02-01,132.92539978027344,133.1151015550748,128.287475041765,128.41077830094318,13248300
2019-02-04,134.2058563232422,134.22482940109197,132.00544240364522,132.5839982642101,11882700
2019-02-05,135.1827392578125,135.58108699827105,134.51882635704825,134.68006131350415,8455700
2019-02-06,134.19639587402344,135.07844874301645,133.77907493600608,134.6421691967038,6146900
2019-02-07,132.9444122314453,133.78853327937844,132.03390712043898,132.70729941492232,10675300
2019-02-08,133.14353942871094,133.16249802635585,131.37942020953508,131.5406551227884,5950700
2019-02-11,133.54188537597656,134.95506790990797,133.20992178262782,133.9781646716907,7600100
2019-02-12,134.67054748535156,135.43879039300376,133.96868861464836,134.48084572901246,6090000
2019-02-13,136.09323120117188,137.2408487392814,135.50518177462888,135.52415484573362,6885600
2019-02-14,136.01722717285156,136.32125366309802,135.2951370757558,135.84620049289174,6314000
2019-02-15,137.679931640625,137.679931640625,136.64431907077622,137.33789273253583,6536000
2019-02-19,137.23333740234375,137.65138643639756,136.83429455096592,137.21433121966777,8406700
2019-02-20,137.5088653564453,137.61337761765228,136.35924498063866,137.14783486111486,5283100
2019-02-21,136.81529235839844,137.79390058144216,136.03619831812748,137.1478353263131,8573400
2019-02-22,138.5919952392578,138.98154228449826,137.21434406441355,137.21434406441355,9680800
2019-02-25,138.7725067138672,139.85562718215508,138.53498016821223,139.58010276808204,9731200
2019-02-26,139.70362854003906,140.04566739911922,137.78442418947964,137.95543637028368,7332500
2019-02-27,139.87466430664062,140.13119709198693,138.6395230965164,139.19058654403253,9731200
2019-02-28,140.72975158691406,141.39483764720848,139.88415749329667,139.91265952474097,6250200
2019-03-01,142.0124053955078,142.44944622285462,140.97679289432384,142.00290955055615,7016800
2019-03-04,140.57772827148438,142.6964611669133,139.6181116728034,142.58245305517735,6979700
2019-03-05,140.56822204589844,141.84136098912663,140.4542139308247,140.61573025966965,9678600
2019-03-06,140.43516540527344,141.10974704350983,140.06462464552868,140.61568786469448,8186400
2019-03-07,139.50408935546875,140.43518933393153,138.75349736971657,139.9126280459021,8761700
2019-03-08,139.99815368652344,140.12165763364172,137.29034523073545,138.18344737397697,5168100
2019-03-11,143.1525115966797,143.43754638043038,140.6347357514033,140.7202418372871,9361500
2019-03-12,144.15966796875,145.4993217319348,143.34257572639714,143.46609422154177,9465100
2019-03-13,144.86268615722656,146.35434527720298,144.45413297317688,144.70116985108066,8308900
2019-03-14,146.5063934326172,146.9719507541892,144.70119720157354,144.94821962869855,9364900
2019-03-15,147.70355224609375,148.99569757306202,145.70832294060017,146.05036183589982,20162000
2019-03-18,147.2284393310547,148.60609019886007,146.7153739474097,148.1405330170293,9689400
2019-03-19,146.87693786621094,148.16908308826018,146.44939290617037,148.16908308826018,9236100
2019-03-20,146.078857421875,147.1429719391877,145.0907531554379,146.63941671242557,6391400
2019-03-21,148.02658081054688,148.86266458873317,145.6608106428139,145.67032098524754,7027100
2019-03-22,145.43276977539062,147.91253315546902,145.22374524184465,147.25697202477025,8119800
2019-03-25,145.3947296142578,146.37333769903515,143.97906636175534,144.75816029194903,7568000
2019-03-26,147.55152893066406,147.83656375423698,146.0978672776629,146.0978672776629,15594400
2019-03-27,146.52542114257812,148.0835951753867,145.70832899747884,147.71305423153206,12253800
2019-03-28,146.9529266357422,147.34247366355382,145.9458163667426,147.1999490327233,16902200
2019-03-29,148.39710998535156,148.49211191985745,147.19996673130612,147.96005469471373,12164400
2019-04-01,149.41372680664062,149.86027797312863,148.73915938320428,149.67025959318065,6420100
2019-04-02,149.9077606201172,150.25929528792727,148.92915235772375,149.79375251109136,6215100
2019-04-03,150.5538787841797,151.17144219548555,149.97431325308023,150.63938488774986,8209300
2019-04-04,149.77474975585938,150.77236422508554,148.72013123081533,150.62034374459049,5100200
2019-04-05,149.7842254638672,150.71533990862653,149.3851826293142,150.11676840806254,4178300
2019-04-08,149.87928771972656,149.97430416069358,148.52064249823357,149.68926933526598,5604700
2019-04-09,149.63218688964844,150.10723985069538,148.66307478982228,148.74858084341892,6364100
2019-04-10,150.64886474609375,150.85788930873247,149.66076049337028,150.10731165014639,3918600
